'People of colour seem to be superglued to the floor',"The UK's top firms have failed to make any progress on increasing ethnic diversity amongst top executives, a new report has found.Ethnic minority representation has fallen over the past year and 47 companies still have all-white staff at board and executive director level. ""The glass ceiling hasn't been broken for women, but it's cracking,"" said diversity expert Trevor Phillips.[Yet] people of colour seem to be superglued to the floor.""There are only 10 black, Asian and minority ethnic (BAME) people working in leadership roles across companies in the FTSE 100, the annual Leadership 10,000 report from recruitment consultancy Green Park shows. Green Park said that at 3.3% the proportion of BAME executives showed no improvement over the six years since they began monitoring ethnic diversity at the top three leadership tiers of companies, namely senior executives, board members and executive directors.  ""Most business leaders would like to do more, but they have an idea about what a top executive looks like and they've sort of got to the place where they can envisage a woman being that person, but I think it's not in their minds at the moment that a person of colour could be that,"" Mr Phillips, chairman of Green Park and founding chairman of the Equality and Human Rights Commission told the BBC.Ethnic minority representation on boards is down to 7.4% from 8.8% in 2018, and up only 2.2% on 2014, marking just seven new BAME appointments per year on average.There are currently four BAME chief executives in the FTSE 100: Prasanth Manghat of UAE healthcare provider NMC Health, Ivan Manuel Menezes of alcoholic beverages maker Diageo, Arnold Donald of travel leisure giant Carnival Corporation and Octavio Ortega Alvidrez of Mexican mining company Fresnillo.Since 2014, female representation at the top three leadership tiers has risen from 10 women to 26. ",4 December 2019,business
"""It makes me upset coming here, it's a ghost town""","""It makes me upset coming down here - it's like a ghost town"".Darren Labbett sadly surveys his warehouse.As the managing director of the 40-year-old wholesale business Woods Foodservice, he's used to a hive of activity.""Usually there would be five forklifts whizzing around, lorries unloading, a queue of lorries bringing in pallets of stock,"" he says. ""It was a 24-seven business with bodies everywhere"".The Uxbridge-based wholesaler supplies restaurants and pubs.  When their businesses were shuttered, Woods lost almost all of its turnover.Now the company's fleet of vans sits idle outside. It has survived by furloughing its staff and selling food directly to households.But that only contributes a fraction of its previous income. Even those sales have dwindled as supermarket activity has returned to normal over the last few months. As pubs and restaurants start to think about opening up, wholesalers are concerned that there is still too much uncertainty to expect business to bounce back.Mr Labbett says the hospitality industry needs more time to prepare.""Many of our customers say they won't re-open until September, and that would be a disaster for us"".One of their customers is the Greene Oak pub in Windsor. They have started a village shop to keep them and their suppliers ticking over. But while there was an initial flurry of customers, that interest has died down.Landlord James Lyons-Shaw is expecting sales to drop to 30% when they open their doors again and he says things will be tough for everyone in the industry.""There are a lot of businesses behind bars and restaurants. If we're not doing well they're not doing well. All of us are dependent on customers coming back and with enthusiasm to spend money.""He is concerned that safety measures introduced to protect customers will ""take the fun"" out of eating out, and put people off going to the pub.  A major issue for wholesalers is paying for the large spaces they need to store their goods. Their customers - pubs and restaurants - were told they didn't have to pay business rates, a tax on their buildings, from March.Wholesalers, however, still do. The Federation of Wholesale Distributors says this is an anomaly and would like to see the government extend rates relief to those who supply the hospitality industry.Chief Executive James Bielby says half of the members they spoke to in a recent survey said they think they will collapse by Christmas without help.""Wholesalers are being squeezed because outstanding customers aren't paying their bills, while suppliers at the other end still require payment.  There'll be no profit until this time next year at the earliest"".While Darren Labbett says that government's job retention scheme has saved his company, he still feels it is unfair that his business rates are due. ""We have a 30,000 square foot warehouse which rent and rates need to be paid on and we haven't got any revenue coming in. I can't reduce the size of the warehouse"".Earlier this month, a group of cross-party MPs wrote to the government to warn that the sector is now in crisis and to ask them to extend business rates relief to wholesalers.They said that without more support, there could be an impact on the UK's food supply, businesses could collapse and jobs could be lost. In response, the government says there is already support in place for wholesalers in the shape of the furlough scheme and business loans and that Local Authorities can choose to make grants to businesses if they feel there is a particular local need. ",22 June 2020,business
Coronavirus: New rules to protect British firms amid virus,"The government will introduce new measures on Monday to protect businesses critical to public health from foreign takeovers.Changes to legislation would give ministers extra powers to protect those needed to help in future pandemics, who might be struggling now.The new powers will cover firms such as pharmaceutical companies.Business Secretary Alok Sharma said: ""The UK is open for investment, but not for exploitation.""The government already has the power to scrutinise takeovers for several reasons, including national security or financial stability. It may block a takeover or seek assurances from a buyer about their plans for a company.But changes to the 2002 Enterprise Act will mean that the government can intervene if a business that is involved in a pandemic response - a personal protective equipment (PPE) manufacturer, for example - is the target of a takeover by a foreign firm.They will also expand the government's ability to scrutinise takeovers involving companies who work in artificial intelligence or encryption technology.""I think it is a significant development,"" Peter Harper, partner in the competition, EU and trade team at law firm Eversheds Sutherland, told the BBC. ""It gives them a greater power to intervene.""""The government's track record of intervention has basically increased over time,"" he said. So far, the government hasn't stopped a deal based on national security grounds, he said, but they have imposed conditions on buyers.It brings the government into line with countries like France, Germany, Italy and Spain, he said, where the EU has been keeping a stricter eye on potential purchases. The economic disruption caused by the Covid-19 pandemic ""may mean that some businesses with critical capabilities are more susceptible to takeovers"", the Department for Business, Energy and Industrial Strategy said in a statement.""These powers will send an important signal to those seeking to take advantage of those struggling as a results of the pandemic that the UK government is prepared to act where necessary to protect our national security,"" Mr Sharma said.It follows the April announcement of European Union (EU) plans to help block foreign takeovers of European firms struggling with the virus downturn. It wants to allow governments to invest in ""weak"" companies, which could include some form of ownership.While it called them ""measures of last resort"", the European Commission said it was consulting member states.In March, the European Commission issued guidelines to ensure a strong EU-wide approach to foreign investment screening ""in a time of public health crisis and related economic vulnerability"".The UK formally left the EU on 31 January, but is currently in a transition period until the end of the year. During this period, the UK will continue to follow all of the EU's rules and its trading relationship will remain the same.",21 June 2020,business
"Coronavirus: Poorer households funding lockdown with debt, says think tank","Lower-income households are using savings and borrowing more during the coronavirus lockdown, while richer families are saving more as eating out and trips abroad are banned.That's according to research from the Resolution Foundation, a think tank.Lower-income households are twice as likely as richer ones to have increased their debts during the crisis, it said.Workers in shut down parts of the economy have average savings of £1,900, it found.That compares to the £4,700 buffer of someone who has been able to work from home during the lockdown.""Pre-coronavirus Britain was marked by soaring wealth and damaging wealth gaps between households,"" said George Bangham, economist at the Resolution Foundation.""These wealth divides have been exposed by the crisis. While higher-income households have built up their savings, many lower-income households have run theirs down and had to turn to high-interest credit.""Wealth gaps across the country have also grown, with London and the South East accounting for 38% of all wealth between 2016 to 2018, up from 32% a decade earlier. Wealth inequality remains almost twice as high as income inequality, it adds.Last month, the think tank found that young people are most likely to have lost work or seen their income drop because of Covid-19.More than one in three 18 to 24-year-olds is earning less than before the outbreak, it found.It said younger workers risk their pay being affected for years, while older staff may end up involuntarily retired.Last year, a different think tank, the Institute for Fiscal Studies, found widening inequalities in pay, health and opportunities in the UK are undermining trust in democracy.It warned of runaway incomes for high earners but rises in ""deaths of despair"", such as from addiction and suicide, among the poorest.",22 June 2020,business
US China cold war 'bigger global threat than virus',"The deepening cold war between the US and China will be a bigger worry for the world than coronavirus, according to influential economist Jeffrey Sachs. The world is headed for a period of ""massive disruption without any leadership"" in the aftermath of the pandemic, he told the BBC.The divide between the two superpowers will exacerbate this, he warned. The Columbia University professor blamed the US administration for the hostilities between the two countries. ""The US is a force for division, not for cooperation,"" he told me in an interview with BBC's Asia Business Report.  ""It's a force for trying to create a new cold war with China. If this takes hold - if that kind of approach is used, then we won't go back to normal, indeed we will spiral into greater controversy and greater danger in fact.""Mr Sachs's comments come as tensions between the US and China are continuing to grow on several fronts - not just trade.This week President Trump signed legislation authorising US sanctions against Chinese officials responsible for the repression of Muslims in Xinjiang province. And in an interview with the Wall Street Journal President Trump said he believed China might have encouraged the international spread of the virus as a way to destabilise competing economies. The Trump administration has also targeted Chinese companies, in particular Chinese telecoms giant Huawei, which Washington says is being used to help Beijing spy on its customers. China denies this, as does Huawei. But President Trump's tough stance on China and Huawei may have all been part of a political ploy to get himself re-elected - at least according to a new book by former National Security Advisor John Bolton.  Professor Sachs agrees that targeting Huawei was never simply a security concern.""The US lost its step on 5G, which is a critical part of the new digital economy. And Huawei was taking a greater and greater share of global markets. ""The US concocted in my opinion, the view that Huawei is a global threat. And has leaned very hard on US allies... to try to break the relations with Huawei,"" he said.The US is not the only country that China has been locked in conflict with. This week tensions have flared at the India-China border, with at least 20 Indian soldiers killed in some of the worst violence the two sides have seen in almost fifty years. Meanwhile, China has been actively funding economic projects in Pakistan, Myanmar, Sri Lanka and Nepal - India's closest neighbours -  which have rankled fears in Delhi that Beijing is trying to cut off its influence in the region. Mr Sachs admitted that China's rise is of concern to its neighbours in Asia - especially if it doesn't do more to assuage fears that it is trying to grow in a peaceful and cooperative way. ""Do I believe that China could do more to ease fears which are very real? I do,"" he told me. ""The big choice frankly is in China's hands. If China is cooperative, if it engages in diplomacy, regional cooperation and multilateralism, in other words - soft power - because it is a very powerful country…. then I think that Asia has an incredibly bright future.""",21 June 2020,business
MPs to grill health officials on PPE spending,"MPs are to grill health officials on whether they overpaid for personal protective equipment to deal with coronavirus.The MP leading the inquiry says the crisis should not be an excuse for failing to achieve value for money.One focus of their interest could be a little-known pest control company which won a contract to supply PPE worth more than £100m.The government says it wants firms that can quickly provide a lot of PPE.PestFix, part of a company called Crisp Websites, signed the £109m contract with the government on 13 April to supply what were specified as ""urgently needed gloves, gowns and masks to the NHS supply chain.""The business operates from a unit by Littlehampton Marina on the West Sussex coast. Its accounts show that last year it had net assets of just £18,000.Yet officials sealed the deal with PestFix without putting the order out to other suppliers in a competitive tendering process, saying in the contract that because it was a matter of ""extreme urgency"" they were able to place the order ""without competing or advertising the requirement"".PestFix says it has delivered more than 67 million items of PPE into the NHS Supply Chain.""Our small, dedicated global team, spanning three continents, has worked non-stop for the past 70 days to support efforts of getting PPE to the front line involving an ongoing and herculean logistics operation,"" its director, Dan England, told BBC News.But the contract has added to concerns that in the scramble to get hold of vital equipment as the coronavirus situation deteriorated, the government may have paid too much.Meg Hillier MP, the chair of the Public Accounts Committee, would not comment on particular cases before taking evidence on Monday.But she said: ""Just getting numbers on its own isn't enough. You need to get value for money for the taxpayer, even in difficult times.""A hundred public sector contracts worth £342m had been signed for Covid-related PPE by the end of last month, according to the specialist data firm, Tussell.So nearly a third by value was accounted for by the single order to PestFix.One of the UK's most senior civil servants, the permanent secretary of the Cabinet Office, Alex Chisholm, told the committee last week that is was difficult to make value for money assessments in the current situation.""You'll find for PPE, ventilators and lots of other things we've purchased, that the per unit cost of buying things at great speed from multiple sources in a sellers' market has been higher than we would like to have paid,"" Mr Chisholm said.""So if you compared the average cost a year ago to what we've been paying now, it's been expensive"".But he said the spending was necessary and there was no alternative.The procurement process has been fraught with problems.A shipment in early May of more than 80 tonnes of protective gowns from Turkey was first delayed and then rejected by inspectors as faulty.Meg Hillier is incensed by the Turkish episode, saying ""We should not be paying money for old rope.""But small businesses say they have been doing their best to help in the country's hour of need.The next biggest contract for PPE, after PestFix, was granted to a marine supplies company near Salisbury, Ocean Footprint, which had been buying protective masks from China to sell to boatyards.Ocean Footprint agreed to supply the NHS with three million high grade masks for £5m. In the next few days it will have delivered more than a million of them.""I'm open about what we've done,"" says the managing director Peter Harrison, adding that it is easy to forget how anxious a time it was for health officials and suppliers as the deals were being struck.""It was desperate. It was all hands on deck. We hadn't even reached the peak.""The company knew that getting hold of enough masks in rivalry with other countries would be impossible, so it invested £100,000 in its own mask-making machine in order to be able to complete the order.The NHS could have bought similar masks much more cheaply before the crisis, Mr Harrison admits, but he says frantic worldwide demand, rising raw material costs and the need for air transport have sent prices spiralling upwards.He says that at the price he is selling to the government he could offload his entire stock to other buyers in a day.A not-for-profit campaign group, The Good Law Project, has announced that it will seek a judicial review of the decision to award PestFix with its PPE contract.The review would be to find out why there was no competition for the order and how the company was chosen.Dan England from PestFix says: ""We continue to work in close partnership with the NHS, MOD Procurement and DHSC Covid-19 procurement teams, who have all demonstrated incredible dedication in supporting PestFix to deliver this highly complex transaction.""A Department of Health and Social Care spokesperson said: ""During this unprecedented global pandemic, we have been working around the clock to ensure PPE is delivered as quickly as possible to those on the frontline and we have delivered more than 1.7 billion items since the outbreak began.""We are prioritising companies that can provide large volumes of PPE at a fast pace, while ensuring all new PPE undergoes vigorous checks to ensure they meet the safety and quality required. We are grateful for all offers - some will be rejected based on these standards.""",21 June 2020,business
"Black business managers still underrepresented, says study","Efforts to increase the number of black managers at British companies have stalled, according to a business group.Just 1.5% of top bosses at UK companies are black.That compares to 3% of the population of England and Wales.While the ratio is an improvement on the 1.4% of 2014, there is much ground still to cover, said Sandra Kerr, race director at Business in the Community, which has campaigned for workplace racial equality for 25 years.""It is clear that black people continue to be under-represented at a senior level,"" she said.""Black livelihoods matter and employers need to take urgent action to ensure that their organisation is inclusive and a place where people of any ethnic background can thrive and succeed.""The new figures coincide with the 72nd anniversary of the arrival of HMT Empire Windrush, which brought workers from the Caribbean to the UK.They also come amid global protests over racial inequality and as some older British companies come to terms with their historical links with the slave trade.Pub chain Greene King and insurance market Lloyd's of London apologised for those ties last week.One of Greene King's founders owned a number of plantations in the Caribbean.Meanwhile, maritime insurance - which was focused on Lloyd's - thrived on the trans-Atlantic slave trade.Lloyd's has said it will donate to charities representing black, Asian and minority ethnic (BAME) groups.Greene King said it would make a ""substantial investment to benefit the BAME community"".In March, a report from the Carnegie Trust, University College London's Centre for Longitudinal Studies and Operation Black Vote said young BAME members are 47% more likely to to be on a zero-hours contract.The researchers compared the experiences of 25-year-olds in England.They looked at people who are white, as well mixed-race, Indian, Pakistani, Bangladeshi, Black African and Caribbean, and other minority ethnicities, sometimes collectively known as BAME workers.That report followed research from February that about a third of FTSE 100 firms have no ethnic minority board members.",22 June 2020,business
Pub chain and insurance hub 'sorry' for slave links,"Pub chain Greene King and insurance market Lloyd's of London have apologised for their historical links to the slave trade.One of Greene King's founders owned a number of plantations in the Caribbean. Meanwhile, maritime insurance - which was focused on Lloyd's - thrived on the trans-Atlantic slave trade.Both organisations have apologised and Lloyd's has said it will donate to charities representing black, Asian and minority ethnic (BAME) groups.Greene King said it would make a ""substantial investment to benefit the BAME community"", after consulting with its staff on how this money can best be used.Lloyd's and Greene King's moves were first reported by the Telegraph in the UK.Lloyd's, which was founded in 1688, insured slave ships. It is often lauded as the world's leading insurance market, focusing on specialist areas, such as marine, energy and political risk.In a statement, Lloyd's said: ""There are some aspects of our history that we are not proud of. ""In particular, we are sorry for the role played by the Lloyd's market in the 18th and 19th-Century slave trade.""""This was an appalling and shameful period of English history, as well as our own, and we condemn the indefensible wrongdoing that occurred during this period.""Lloyd's said it would provide financial support to charities and organisations promoting opportunity and inclusion for BAME groups. It has also launched a number of new initiatives aimed at developing black and minority ethnic talent within the organisation. ""In recent years, Lloyd's has driven ahead with a series of positive programmes designed to improve culture across the market. We have made progress, but not enough.""Pressure has been growing on companies around the world to address links to slavery and tackle racial inequality following the death of George Floyd in the US last month while in police custody.""Racism - the ideology used to justify slavery - is a legacy that still shapes the life chances for people of African and Caribbean heritage in the UK,"" said Dr Katie Donington, a senior lecturer in history at the London South Bank University. ""It is an important step that firms with historical links to trans-Atlantic slavery are now beginning the process of acknowledging the past.""While she welcomed the commitment by Lloyd's, she added: ""The offer of investment in BAME charities and organisations needs further scrutiny - how much will be invested and who will receive the money? ""This is a history which is specific to the black community and directing forms of reparative justice towards descendent groups must be the priority.""While companies may have been reluctant to speak out in the past, the international outcry and huge demonstrations following Mr Floyd's death has made speaking up a ""business imperative"".Dwayna Haley, a senior vice president at Porter Novelli, a communications firm that has advised companies such as McDonald's and Pepsi, previously told the BBC: ""What is driving this is the understanding that if we don't cater to the people that we serve, we could lose market share,"" she says. ""It is a strategic business move.""Brewer and pub chain Greene King was originally founded in 1799 by Benjamin Greene, who owned highly-profitable plantations.His son Edward took over control of the brewery in 1836 and it was renamed Greene King in 1887 after merging with a local brewery. When slavery was abolished in 1833, the UK government raised huge amounts for compensation. However, that money was not paid to those who had been enslaved, but was given instead to slave-owners for their ""loss of human property"".Benjamin Greene was one of thousands who received payment. Details of the sums are listed in a database held by the University College London (UCL). Nick Mackenzie, Greene King's chief executive officer, said: ""It is inexcusable that one of our founders profited from slavery and argued against its abolition in the 1800s. While that is a part of our history, we are now focused on the present and the future.""To address the issue, the pub chain will ""make a substantial investment to benefit the BAME community and support our race diversity in the business"". Royal Bank of Scotland (RBS), Lloyds Banking Group, Barclays and HSBC were among a number of banks found by the Telegraph to be linked to the slave trade.Founded in Edinburgh in 1727, it also found evidence that suggested other partners of its predecessors may have been part-owners of ""ships involved in slave trading voyages during the 18th and early 19th Centuries"".""As an organisation with a history stretching back more than 300 years, these important and painful issues have a place in our history. We recognise our responsibility to engage with that"", RBS said in a statement.The bank, currently majority-owned by the UK government, added that it had ""looked into its past links with slavery very extensively and thoroughly"", and would look at ""what more we can do as a bank"", including making financial contributions to BAME groups.A Lloyds Banking Group spokesperson said: ""A lot has changed during the 300-year history of our brands and while we have much within our heritage to be proud of, we can't be proud of it all. Like any institution that is so interwoven with our country's history, we must acknowledge and learn from our past.""They added that the firm would ""deliver better results for our colleagues and customers. This is our aim. We can do more, we can do better and we will do it together.""""The history of Barclays, like other institutions, is being examined following recent events. We can't change what's gone before us, only how we go forward,"" a Barclays spokesperson said.""We are committed as a bank to do more to further foster our culture of inclusiveness, equality and diversity, for our colleagues, and the customers and clients we serve.""HSBC did not immediately respond to the BBC's request for comment.",18 June 2020,business
Young ethnic minority workers more likely to be in unstable jobs - study,"Young people from Black, Asian and other minority ethnic backgrounds are at greater risk of being in unstable employment, according to research.The group is 47% more likely to to be on a zero-hours contract, a study said.A report from the Carnegie Trust, University College London's Centre for Longitudinal Studies and Operation Black Vote says the group is 4% less likely to have a permanent job.The researchers compared the experiences of 25-year-olds in England.It included people who are white, as well mixed-race, Indian, Pakistani, Bangladeshi, Black African and Caribbean, and other minority ethnicities, sometimes collectively known as BAME workers. The report follows research that about a third of FTSE 100 firms have no ethnic minority board members.The study also found that such unsecure work could be linked to mental ill health.Douglas White from Carnegie UK Trust said: ""Good work can have a really positive impact on people's wellbeing - but we need to tackle the inequalities in who has access to good quality jobs. ""This report highlights that young people from BAME communities are particularly likely to enter into precarious forms of work. We need policy and practice to recognise and respond to this to ensure that good work is available to all.""The report suggests that employers should carry out internal audits of pay, employment terms and promotions when it comes to race.It also suggests government action on the gap in pay BAME workers suffer.The work draws upon UCL's Next Steps study, which follows the lives of around 16,000 people in England born in 1989-90.""This report must be a serious wake up call for the government, industry and our mental health practitioners,"" said Lord Simon Woolley of Operation Black Vote. ""The race penalty in the work space is further exacerbated by mental health issues. It's a double hit if you're from a BAME community. We can, however, turn this around, but we need collective leadership.""The report found that experiences in the job market varied for different ethnic groups. For instance, British Pakistani millennials were more likely to be on a zero-hours contract than their white counterparts. But British Indian and British Black Caribbean workers were not.UCL's Morag Henderson, a senior research officer at the university, said more research was needed to understand these differences.Earlier this month, the Parker Review Committee found 31 of 83 FTSE 100 companies have no ethnic minority representation on their boards.It found even lower representation at board level across FTSE 250 companies, where 119 out of 173 had no ethnic diversity.",2 March 2020,business
'People of colour seem to be superglued to the floor',"The UK's top firms have failed to make any progress on increasing ethnic diversity amongst top executives, a new report has found.Ethnic minority representation has fallen over the past year and 47 companies still have all-white staff at board and executive director level. ""The glass ceiling hasn't been broken for women, but it's cracking,"" said diversity expert Trevor Phillips.[Yet] people of colour seem to be superglued to the floor.""There are only 10 black, Asian and minority ethnic (BAME) people working in leadership roles across companies in the FTSE 100, the annual Leadership 10,000 report from recruitment consultancy Green Park shows. Green Park said that at 3.3% the proportion of BAME executives showed no improvement over the six years since they began monitoring ethnic diversity at the top three leadership tiers of companies, namely senior executives, board members and executive directors.  ""Most business leaders would like to do more, but they have an idea about what a top executive looks like and they've sort of got to the place where they can envisage a woman being that person, but I think it's not in their minds at the moment that a person of colour could be that,"" Mr Phillips, chairman of Green Park and founding chairman of the Equality and Human Rights Commission told the BBC.Ethnic minority representation on boards is down to 7.4% from 8.8% in 2018, and up only 2.2% on 2014, marking just seven new BAME appointments per year on average.There are currently four BAME chief executives in the FTSE 100: Prasanth Manghat of UAE healthcare provider NMC Health, Ivan Manuel Menezes of alcoholic beverages maker Diageo, Arnold Donald of travel leisure giant Carnival Corporation and Octavio Ortega Alvidrez of Mexican mining company Fresnillo.Since 2014, female representation at the top three leadership tiers has risen from 10 women to 26. ",4 December 2019,business
Pub chain and insurance hub 'sorry' for slave links,"Pub chain Greene King and insurance market Lloyd's of London have apologised for their historical links to the slave trade.One of Greene King's founders owned a number of plantations in the Caribbean. Meanwhile, maritime insurance - which was focused on Lloyd's - thrived on the trans-Atlantic slave trade.Both organisations have apologised and Lloyd's has said it will donate to charities representing black, Asian and minority ethnic (BAME) groups.Greene King said it would make a ""substantial investment to benefit the BAME community"", after consulting with its staff on how this money can best be used.Lloyd's and Greene King's moves were first reported by the Telegraph in the UK.Lloyd's, which was founded in 1688, insured slave ships. It is often lauded as the world's leading insurance market, focusing on specialist areas, such as marine, energy and political risk.In a statement, Lloyd's said: ""There are some aspects of our history that we are not proud of. ""In particular, we are sorry for the role played by the Lloyd's market in the 18th and 19th-Century slave trade.""""This was an appalling and shameful period of English history, as well as our own, and we condemn the indefensible wrongdoing that occurred during this period.""Lloyd's said it would provide financial support to charities and organisations promoting opportunity and inclusion for BAME groups. It has also launched a number of new initiatives aimed at developing black and minority ethnic talent within the organisation. ""In recent years, Lloyd's has driven ahead with a series of positive programmes designed to improve culture across the market. We have made progress, but not enough.""Pressure has been growing on companies around the world to address links to slavery and tackle racial inequality following the death of George Floyd in the US last month while in police custody.""Racism - the ideology used to justify slavery - is a legacy that still shapes the life chances for people of African and Caribbean heritage in the UK,"" said Dr Katie Donington, a senior lecturer in history at the London South Bank University. ""It is an important step that firms with historical links to trans-Atlantic slavery are now beginning the process of acknowledging the past.""While she welcomed the commitment by Lloyd's, she added: ""The offer of investment in BAME charities and organisations needs further scrutiny - how much will be invested and who will receive the money? ""This is a history which is specific to the black community and directing forms of reparative justice towards descendent groups must be the priority.""While companies may have been reluctant to speak out in the past, the international outcry and huge demonstrations following Mr Floyd's death has made speaking up a ""business imperative"".Dwayna Haley, a senior vice president at Porter Novelli, a communications firm that has advised companies such as McDonald's and Pepsi, previously told the BBC: ""What is driving this is the understanding that if we don't cater to the people that we serve, we could lose market share,"" she says. ""It is a strategic business move.""Brewer and pub chain Greene King was originally founded in 1799 by Benjamin Greene, who owned highly-profitable plantations.His son Edward took over control of the brewery in 1836 and it was renamed Greene King in 1887 after merging with a local brewery. When slavery was abolished in 1833, the UK government raised huge amounts for compensation. However, that money was not paid to those who had been enslaved, but was given instead to slave-owners for their ""loss of human property"".Benjamin Greene was one of thousands who received payment. Details of the sums are listed in a database held by the University College London (UCL). Nick Mackenzie, Greene King's chief executive officer, said: ""It is inexcusable that one of our founders profited from slavery and argued against its abolition in the 1800s. While that is a part of our history, we are now focused on the present and the future.""To address the issue, the pub chain will ""make a substantial investment to benefit the BAME community and support our race diversity in the business"". Royal Bank of Scotland (RBS), Lloyds Banking Group, Barclays and HSBC were among a number of banks found by the Telegraph to be linked to the slave trade.Founded in Edinburgh in 1727, it also found evidence that suggested other partners of its predecessors may have been part-owners of ""ships involved in slave trading voyages during the 18th and early 19th Centuries"".""As an organisation with a history stretching back more than 300 years, these important and painful issues have a place in our history. We recognise our responsibility to engage with that"", RBS said in a statement.The bank, currently majority-owned by the UK government, added that it had ""looked into its past links with slavery very extensively and thoroughly"", and would look at ""what more we can do as a bank"", including making financial contributions to BAME groups.A Lloyds Banking Group spokesperson said: ""A lot has changed during the 300-year history of our brands and while we have much within our heritage to be proud of, we can't be proud of it all. Like any institution that is so interwoven with our country's history, we must acknowledge and learn from our past.""They added that the firm would ""deliver better results for our colleagues and customers. This is our aim. We can do more, we can do better and we will do it together.""""The history of Barclays, like other institutions, is being examined following recent events. We can't change what's gone before us, only how we go forward,"" a Barclays spokesperson said.""We are committed as a bank to do more to further foster our culture of inclusiveness, equality and diversity, for our colleagues, and the customers and clients we serve.""HSBC did not immediately respond to the BBC's request for comment.",18 June 2020,business
Young ethnic minority workers more likely to be in unstable jobs - study,"Young people from Black, Asian and other minority ethnic backgrounds are at greater risk of being in unstable employment, according to research.The group is 47% more likely to to be on a zero-hours contract, a study said.A report from the Carnegie Trust, University College London's Centre for Longitudinal Studies and Operation Black Vote says the group is 4% less likely to have a permanent job.The researchers compared the experiences of 25-year-olds in England.It included people who are white, as well mixed-race, Indian, Pakistani, Bangladeshi, Black African and Caribbean, and other minority ethnicities, sometimes collectively known as BAME workers. The report follows research that about a third of FTSE 100 firms have no ethnic minority board members.The study also found that such unsecure work could be linked to mental ill health.Douglas White from Carnegie UK Trust said: ""Good work can have a really positive impact on people's wellbeing - but we need to tackle the inequalities in who has access to good quality jobs. ""This report highlights that young people from BAME communities are particularly likely to enter into precarious forms of work. We need policy and practice to recognise and respond to this to ensure that good work is available to all.""The report suggests that employers should carry out internal audits of pay, employment terms and promotions when it comes to race.It also suggests government action on the gap in pay BAME workers suffer.The work draws upon UCL's Next Steps study, which follows the lives of around 16,000 people in England born in 1989-90.""This report must be a serious wake up call for the government, industry and our mental health practitioners,"" said Lord Simon Woolley of Operation Black Vote. ""The race penalty in the work space is further exacerbated by mental health issues. It's a double hit if you're from a BAME community. We can, however, turn this around, but we need collective leadership.""The report found that experiences in the job market varied for different ethnic groups. For instance, British Pakistani millennials were more likely to be on a zero-hours contract than their white counterparts. But British Indian and British Black Caribbean workers were not.UCL's Morag Henderson, a senior research officer at the university, said more research was needed to understand these differences.Earlier this month, the Parker Review Committee found 31 of 83 FTSE 100 companies have no ethnic minority representation on their boards.It found even lower representation at board level across FTSE 250 companies, where 119 out of 173 had no ethnic diversity.",2 March 2020,business
'People of colour seem to be superglued to the floor',"The UK's top firms have failed to make any progress on increasing ethnic diversity amongst top executives, a new report has found.Ethnic minority representation has fallen over the past year and 47 companies still have all-white staff at board and executive director level. ""The glass ceiling hasn't been broken for women, but it's cracking,"" said diversity expert Trevor Phillips.[Yet] people of colour seem to be superglued to the floor.""There are only 10 black, Asian and minority ethnic (BAME) people working in leadership roles across companies in the FTSE 100, the annual Leadership 10,000 report from recruitment consultancy Green Park shows. Green Park said that at 3.3% the proportion of BAME executives showed no improvement over the six years since they began monitoring ethnic diversity at the top three leadership tiers of companies, namely senior executives, board members and executive directors.  ""Most business leaders would like to do more, but they have an idea about what a top executive looks like and they've sort of got to the place where they can envisage a woman being that person, but I think it's not in their minds at the moment that a person of colour could be that,"" Mr Phillips, chairman of Green Park and founding chairman of the Equality and Human Rights Commission told the BBC.Ethnic minority representation on boards is down to 7.4% from 8.8% in 2018, and up only 2.2% on 2014, marking just seven new BAME appointments per year on average.There are currently four BAME chief executives in the FTSE 100: Prasanth Manghat of UAE healthcare provider NMC Health, Ivan Manuel Menezes of alcoholic beverages maker Diageo, Arnold Donald of travel leisure giant Carnival Corporation and Octavio Ortega Alvidrez of Mexican mining company Fresnillo.Since 2014, female representation at the top three leadership tiers has risen from 10 women to 26. ",4 December 2019,business
