Wall Street stages recovery after heavy losses on Thursday,"US shares ender higher on Friday as buyers stepped in following sharp losses earlier in the day. At the closing bell, the Dow Jones was 1.9% up, while the S&P 500 rose 1.3% and the Nasdaq gained 1%, buoyed by a positive US consumer confidence survey.But, after big falls on Thursday, the three indexes still saw their biggest weekly percentage fall since mid March.In Europe on Friday, London's FTSE 100 rose 1.74%, while France's Cac 40 was up almost 2% and Germany's Dax 1.25%.Thursday's torrid trading left the Dow down 7% and Europe 5% lower. Thursday's sell-off was prompted by a bleak view of the US economy from its central bank, the Federal Reserve, and reports of rising coronavirus cases from some US states.On Friday, data from the University of Michigan showed a surprisingly big jump in confidence among consumers.Markets remain volatile as investors struggle to assess the economic damage of coronavirus.Ryan Giannotto, director of research at GraniteShares ETFs in New York, said there was no strong reason for the pick up in values: ""People are just taking a breather after the outright selling yesterday,.""There's always going to be more headlines about coronavirus cases increasing, more tests increasing. That's just something that markets, investors and companies are going to have to learn to deal with.""In the UK, David Madden, analyst at CMC Markets, also said there were no strong reasons for either days' moves:""The landscape hasn't changed in the past 24 hours as there is still a possibility of a second wave of Covid-19 cases as countries reopen their economies. ""It is possible that yesterday's move was just a knee-jerk reaction to the reports of rising cases, as traders have become accustomed to falling infection rates. ""He highlighted the fact that stocks were still down since Wednesday's close.  Earlier, Asian markets reflected the downbeat trend overnight but were far less affected. IG said this highlighted the feeling that a potential second wave of coronavirus was more likely in the US or Europe.Japan's Nikkei ended down 0.75% at 22,305, while Hong Kong's Hang Seng index fell 0.7% to 24,301. Thursday's falls on Wall Street followed a weeks-long rally that had helped shares recover some ground from the lows seen in March.This rally was triggered by hopes that the US economy would rebound as authorities loosened restrictions put in place to try to slow the spread of the virus.Last week's surprise report showing US employers had restarted hiring in May helped to push the tech-heavy Nasdaq share index to new highs.But the recovery remains tentative. On Thursday, the US Labor Department reported that another 1.5 million people had filed new unemployment claims last week. More than 30 million continue to collect the benefits, it said.US Federal Reserve policymakers said on Wednesday that the unemployment rate could remain above 9% at the end of the year - close to the worst level of the financial crisis, Several US states that have moved to ease lockdown restrictions, including Arizona and South Carolina, have seen an uptick in Covid-19 cases in recent days.",12 June 2020,business
'I am still the only person of colour on the team',"Employees at Ovo Energy were confused to find their company had taken part in #blackouttuesday on 2 June. The normally bright green branding on the Bristol based firm's Instagram posts had changed to a black square, alongside millions of others that day, in solidarity with the Black Lives Matter movement.  An accompanying post, made by Ovo Energy's chief executive, Stephen Fitzpatrick, said: ""The events in America this past week have appalled all of us,"" and then he pledged to improve diversity at the firm. The Instagram post prompted a reaction from staff members.One employee said on an internal communications channel: ""Thank you for showing solidarity with the blacklivesmatter movement. Forums with employees were held about this last year, and we are yet to get [any] updates?""Several wondered if it might have been hypocritical for the boss to say on social media that ""starting right now, we will commit to review our hiring practices to increase our representation of black and ethnic minority colleagues"". Another employee commented: ""Oh, missed this. Would have been nice if this message had gone out to staff as well...""The company says it did provide details on its intranet alongside Mr Fitzpatrick's statement, but adds that it was sorry that some employees missed this.A further update has since been emailed to all staff with details of plans to improve diversity numbers at the firm. Ovo employees are not alone in their feelings of scepticism, and in some cases anger, towards their employer. Sweeping company statements made about the Black Lives Matter movement have been badly received by workers in various industries, for lacking communication and measurable change on an issue they feel strongly about. Two black presenters at the UK's biggest hip hop music radio station, Capital Xtra, said they were ""embarrassed"" by statements on race issued by parent company Global Radio.When women's lifestyle site Refinery29 blacked out its homepage for Black Out Tuesday last week, one former employee accused it of hypocrisy, while others described a ""toxic company culture"". The editor-in-chief later resigned.The editor-in-chief of US food magazine Bon Appetit also resigned this week after a ""brownface"" photo scandal, and amid staff allegations of a culture of racism at the magazine.Many people have taken to social media to call out perceived hypocrisy in their sector. Hashmukh Kerai, a 3D illustrator in the advertising industry in London, posted on LinkedIn: ""I've seen a lot of creative directors, agencies and studios supporting the current Black Lives Matters events. But, if you want real change, starting looking at what's happening on your doorstep.""In seven years Mr Kerai says he is yet to ""walk into an agency when I am not the only person of colour working with the team"". It is easier for him to work as a freelancer, he tells the BBC, dipping in and out of teams rather than having to fit into a culture where he feels he would never belong.  ""I work in an industry that is mostly single white males. It's still a bit like Mad Men - full of people who do not represent me,"" he says.Corey Gaskin worked as a tech reporter for Digital Trends in New York for nine months but says he was overwhelmed by what he felt was a toxic environment for women, LGBTQ people and people of colour. He left after he was disciplined for calling a company video racist. ""Publicly accusing your co-workers of being racist is not okay,"" he was told by Jeremy Kaplan, the editor-in-chief at Digital Trends, in a message seen by the BBC. Last week, when Digital Trends joined the #blackouttuesday campaign, Mr Gaskin tweeted in response a picture of the company's chief operating officer, Chris Carlson, dressed as a racial stereotype at a ""Gin and Juice"" party the company threw in its offices two years ago. Mr Gaskin's remarks on Twitter unleashed a storm of current and former employees giving their own accounts of racism and sexism in the company. The firm held a three-hour Zoom call on Wednesday to address them. Digital Trends has released a statement with an apology accompanied by a seven-step process, which includes a new zero tolerance for racism and harassment, and commitments to equitable pay and transparency. Because the action list has deadlines, a representative from the company said there would be repercussions if they were not met but was unclear what those repercussions might be.D'Wayne Edwards also posted a LinkedIn response to a Nike post to talk about the shoe company, where he used to work as the lead designer of Air Jordan. Nike spends billions of dollars in endorsements on black athletes and entertainers but could support their black consumers better by investing in black communities and hiring more black talent to work at Nike, he said in his post. When he made his start at footwear company LA Gear, Mr Edwards says he was the only black person in the building. Today, he says there are still only about 175 African American footwear designers in the industry.Mr Edwards says one of the reasons he left Nike was because the industry targeted African American kids as consumers and as brand ambassadors but did not recruit them as employees. ""It's hypocritical because our industry is sending a really twisted mixed message to the world. It says we care. They do care, but not enough to change what the internal workforce looks like,"" says Mr Edwards. He likes the promises brands have made on social media because they are opportunities to hold the firms accountable in future.  ""You were public enough to say something,"" says Mr Edwards, ""Now, I want you to tell me every month, how are you doing on those actions that you presented to the world?""This has been the very centre of the conversations he has had this week with executives from Nike, Air Jordan and Adidas. The most common question he has received was: ""What do you honestly feel we should do that is authentic?""Last week, Nike's Jordan brand said it would donate $100m (£78m) over the next 10 years to African American communities in addition to a $40m commitment announced by Nike. Mr Edwards believes educational programmes in black communities is where money should go, and has set up his own programme called Pensole, to mentor and train young black shoe designers.""I'm tired of conversation. Let's get some stuff done. We've been waiting a long time. It's time to get some stuff done.""",12 June 2020,business
"BA, Ryanair and EasyJet launch fight over 'devastating' quarantine plan","British Airways, Ryanair and EasyJet have filed a formal legal challenge to the government's quarantine policy. The airlines say the policy will have ""a devastating effect on British tourism and the wider economy"" and destroy thousands of jobs. They have applied for a judicial review at the High Court.The challenge claims that the quarantine rules for travellers are more stringent than those applied to people who actually have Covid-19.The new rules came into force this week. They require most inbound travellers to self isolate for 14 days, although there are more than 40 categories of incomers, largely pertaining to certain workers, who are exempt. Rules for those actually infected with the virus require self isolation for seven days.The airlines state that there was no consultation and no scientific evidence provided to support the policy; that weekly commuters from France or Germany can be exempted; and that the government is preventing people from travelling to and from countries with lower infection rates than the UK. However, the government has said the quarantine period is a ""proportionate and time-limited approach"" to protect public health.In a statement, the three airlines said they had not seen any evidence on how and when so-called ""air bridges"", allowing quarantine-free travel between the UK and other countries with low infection rates, could be implemented. They have called on the government instead to re-adopt a previous policy, where quarantine was limited to travellers from high risk countries.The air industry has been hit particularly hard by the coronavirus outbreak, which has all but stopped their activities. Mass job cuts are under way: Friday's legal move marks another sign of a breakdown in relations between airlines and the UK government.Willie Walsh, the boss of IAG, which owns BA, Iberia and Aer Lingus, has called the quarantine policy ""irrational"", while Ryanair boss Michael O'Leary said the policy was a ""stunt"" and would not be enforceable.Industry body Airlines UK has said quarantine ""would effectively kill off air travel"".The BBC has approached the Home Office for a comment. ",12 June 2020,business
Coronavirus: China to launch new airline despite travel downturn,"China's second-biggest airline is to launch a new carrier despite a severe global downturn in passengers caused by the coronavirus pandemic.China Eastern has joined forces with a range of partners including China's biggest online travel agency Trip.com.The new airline will be focused on the island destination of Hainan, home to eight million and a free-trade hub.Some have questioned the timing of the launch which comes as the airline industry struggles to survive.Government-backed China Eastern will own a majority 51% share in the new carrier, which will be called Sanya International Airlines. Other backers include Shanghai-based Juneyao Airlines and a unit of Trip.com according to an announcement made to the Hong Kong Stock Exchange on Sunday.No timeframe was given for the launch of the new airline, which will need regulatory approval. The partners are hoping to capitalise on Hainan's growing significance in China. The island is about 30 times the size of Hong Kong and is a popular holiday destination for Chinese tourists.  Chinese president Xi Jinping also wants to turn the island into the nation's largest free-trade zone. Beijing has outlined plans to lower the income tax rate on Hainan for selected individuals and companies to 15%, and relax visa requirements for tourists and business travellers.The launch plans come during the biggest crisis the airline industry has faced as planes are grounded and strict quarantines put in place to curb the spread of the Covid-19. Greg Waldron, Asia managing editor at FlightGlobal magazine, said: ""The airline's official launch will likely depend on the continued recovery of Chinese domestic traffic and the Covid-19 situation in both China and regionally.""It takes time to build an airline, however, so a great deal of work needs to take place in terms of equipment and personnel before the airline takes to the air.""A number of high-profile airlines have been struggling to survive during the crisis including Virgin Australia, Thai Airways and Colombia's Avianca. Other airlines have been forced to layoff thousands of workers and downsize operations. The airline industry could suffer losses of more than $84bn (£66bn) this year, the International Air Transport Association, warned last week.But Shaun Rein, founder of the China Market Research Group, said it was actually a good time to start a new airline focused on Hainan. ""Even before Covid, 2020 was the year of domestic Chinese tourism as China wants to focus more on seeing their own country, especially hot spots like Hainan, Yunnan and emerging ones like Gansu.""He added that the US-China trade war has seen ""emerging patriotism with Chinese citizens wanting to show their children how great their country is and to teach them more about its heritage"". Meanwhile, ongoing pro-democracy protests in Hong Kong have discouraged many Chinese travellers from visiting the former British colony.""Hainan itself as a destination is hot right now, especially as the government supports duty-free shopping there. Hainan also has no quarantine or other travel restrictions.""",15 June 2020,business
Thai Airways saved from the brink by government,"Loss-making Thai Airways has been allowed to restructure its debts to keep its planes in the sky.The struggling airline had previously asked for a government bail-out via a 58.1bn baht ($1.81bn, £1.48bn) loan.Instead, Thai officials told the airline to come up with a restructuring plan to avoid going bankrupt.The global airline industry is facing a severe financial crisis due to coronavirus travel restrictions with a growing list of casualties.Thai Airways was under financial pressure even before the coronavirus outbreak caused passenger numbers to plummet. In 2019, it reported losses of 12bn baht. But it has strongly denied rumours that it was looking to file for bankruptcy. In a statement on its website, Thai Airways said: ""it has no intention to file for bankruptcy, responding to rumours appeared in the news and online"".The airline is 51% owned by the Thai government and overseen by its State Enterprise Policy Committee (SEPC). After a cabinet meeting on Tuesday, Thailand's Prime Minister, Prayuth Chan-ocha, said: ""The government has reviewed all dimensions... we have decided to petition for restructuring and not let Thai Airways go bankrupt. The airline will continue to operate.""The previous rescue package put forward by the airline involved a government guaranteed loan backed by the finance ministry.Thai Airways has around 80 planes and employs 22,000 people. It said this week it would not resume international flights until at least 30 June.The International Air Transport Association has said air travel is not expected to return to normal until 2023, putting further pressure on airlines globally.Avianca, Colombia's privately owned national flag carrier, filed for Chapter 11 bankruptcy in the US earlier this month, while Virgin Australia, the second-biggest airline in Australia, entered administration in April after it failed to secure a government bailout. ",19 May 2020,business
China eases foreign travel limit after US threat,"China has said it will loosen restrictions on international air travel that were put in place to control coronavirus.The move came hours after the US pushed Beijing to allow US airlines to resume flights to the country.If the government did not act, the US said it would retaliate by barring passenger flights from China from 16 June.The dispute came amid rising tensions between the two economic giants.In recent weeks the countries have sparred over coronavirus and China's policies in Hong Kong.Chinese Foreign Ministry spokesman said Zhao Lijian said the two sides had been in close communication on the subject of air travel.""Now China has announced the policy adjustment,"" he said at a press conference. ""We hope the US will not create obstacles for resolving this issue.""Beijing in March said foreign airlines could operate no more than one weekly flight to China, adding that carriers could not exceed the level of service they were offering on 12 March. The Department of Transportation on Wednesday said the March order had effectively banned US airlines, which had voluntarily suspended service between the two countries in February due to the pandemic and Mr Trump's order barring entry to the US for most Chinese travellers.It said the refusal to grant requests to resume service this month violated the agreement governing air travel between the two countries, which dates back to 1980.""We conclude that these circumstances require the Department's action to restore a competitive balance and fair and equal opportunity among US and Chinese air carriers,"" the Department of Transportation said. ""Our overriding goal is not the perpetuation of this situation but rather an improved environment.""The order, which needs approval from US President Donald Trump to go into effect, would apply to four airlines - Air China, China Eastern Airlines, China Southern Airlines and Hainan Airlines - which have continued to fly between the two countries during the pandemic, although at reduced levels.Daniel Kliman, director of the Asia-Pacific Security Program at the Center for a New American Security, said there was some chance the two countries could resolve the matter before 16 June - but once the US ban went into effect it would be hard to undo.If it goes forward, it will hurt travel, trade and other exchange between the two countries, worsening a breakdown that was already under way, he said.""We're already seeing de-coupling of the United States and China,"" he said, pointing to US efforts to restrict technology sales and the US-China trade war. ""It's an acceleration of a trend that has really been building up.""In January, there were about 325 round-trip flights weekly between the US and China. Those have numbered around 34 since the end of March, the US said.Delta Airlines, one of the companies that had sought to resume flights this month, said it welcomed the US order.""We support and appreciate the US government's actions to enforce our rights and ensure fairness,"" it said.The US China Business Council, which represents 200 big US companies that do business in China, said: ""Commercial air travel provides a vital bridge between the US and China.  Prior to the pandemic, millions of travellers crossed the ocean each year to conduct business, enjoy holidays, study and, most important, learn about the other through direct experience.  ""This travel is especially important during times of conflict, suspicion and misunderstanding. We call on the governments of both countries to get the airplanes flying again - in both directions."" ",4 June 2020,business
Coronavirus: Airlines set for 'worst' year on record,"The plunge in travel caused by the coronavirus will drive airline losses of more than $84bn (£66bn) this year, a global industry group has warned.The International Air Transport Association, which has 290 member airlines, said revenues would drop to $419bn, down 50% from 2019.That is steeper than initially forecast and comes despite recent signs that travellers are returning to the skies.This year will go down as the ""worst"" on record financially, the group said.""There is no comparison,"" said Alexandre de Juniac, chief executive of the group.The group said it expected airlines to lose $230m on average each day this year as the number of travellers falls to 2.25 billion, roughly halving from last year.That will erase more than a decade of growth, returning the industry to 2006 levels.The association said the industry would see losses again next year, but the damage would drop significantly - to $15.8bn - as revenues start to rebound and passenger numbers climb back to 2014 levels. ""Provided there is not a second and more damaging wave of Covid-19, the worst of the collapse in traffic is likely behind us,"" Mr de Juniac said.IATA had previously warned that airlines would lose $314bn this year, after air traffic all but disappeared in April, when governments around the world imposed limits on travel to try to control the spread of the virus.While there are signs travel is starting to pick up, the recovery has been slow, complicated by economic downturn and government quarantines.In the US, the Transportation Security Administration screened more than 440,000 people at airport checkpoints on Sunday. That's up from fewer than 100,000 people in April, but still down more than 80% from last year.Companies have responded to the crisis by grounding fleets, scaling back service and cutting thousands of jobs. In coming months, IATA said firms are likely to lower prices in an effort to tempt back travellers, worsening their financial situation.Some airlines such as Flybe have already failed, while other have received millions in emergency government aid.Mr de Juniac said continued support is needed.""Government financial relief was and remains crucial as airlines burn through cash,"" he said.Industry groups, including IATA, have also called on the UK government to remove the 14-day quarantine on passengers entering the country.Keeping such rules in place through the end of the summer could cost the UK $186bn and 2.9 million jobs, the World Travel & Tourism Council warned on Tuesday. That is up from the 1.2 million the organisation had previously said were at risk as a result of the pandemic.""The sector's recovery risks being undermined by heavy-handed restrictions just as it emerges from one of the most punishing periods in its history - and it's not just airlines who will bear the cost but the entire travel ecosystem,"" said Gloria Guevara, the group's president.A long, long time ago, IATA forecast that global airline revenues would fall by $29bn this year. The news generated shocked headlines. Actually, that was only in late February. IATA has revised its projections a few times since then. The figure now stands at a colossal $419bn. It's a sign of just how quickly the Covid-19 pandemic developed- and how the industry went from worrying about the disruption to traffic to and within China, to grounding 95% of flights worldwide.Put simply, grounded planes aren't making money - while storing and maintaining them comes at a hefty cost.Now, air traffic is slowly picking up as countries open up again. But airlines are still collectively facing a net loss of $84bn this year - where they had been expecting a $35bn profit.It's a difference which will be measured in tens of thousands of lost jobs and livelihoods ruined.",9 June 2020,business
Thai Airways saved from the brink by government,"Loss-making Thai Airways has been allowed to restructure its debts to keep its planes in the sky.The struggling airline had previously asked for a government bail-out via a 58.1bn baht ($1.81bn, £1.48bn) loan.Instead, Thai officials told the airline to come up with a restructuring plan to avoid going bankrupt.The global airline industry is facing a severe financial crisis due to coronavirus travel restrictions with a growing list of casualties.Thai Airways was under financial pressure even before the coronavirus outbreak caused passenger numbers to plummet. In 2019, it reported losses of 12bn baht. But it has strongly denied rumours that it was looking to file for bankruptcy. In a statement on its website, Thai Airways said: ""it has no intention to file for bankruptcy, responding to rumours appeared in the news and online"".The airline is 51% owned by the Thai government and overseen by its State Enterprise Policy Committee (SEPC). After a cabinet meeting on Tuesday, Thailand's Prime Minister, Prayuth Chan-ocha, said: ""The government has reviewed all dimensions... we have decided to petition for restructuring and not let Thai Airways go bankrupt. The airline will continue to operate.""The previous rescue package put forward by the airline involved a government guaranteed loan backed by the finance ministry.Thai Airways has around 80 planes and employs 22,000 people. It said this week it would not resume international flights until at least 30 June.The International Air Transport Association has said air travel is not expected to return to normal until 2023, putting further pressure on airlines globally.Avianca, Colombia's privately owned national flag carrier, filed for Chapter 11 bankruptcy in the US earlier this month, while Virgin Australia, the second-biggest airline in Australia, entered administration in April after it failed to secure a government bailout. ",19 May 2020,business
China eases foreign travel limit after US threat,"China has said it will loosen restrictions on international air travel that were put in place to control coronavirus.The move came hours after the US pushed Beijing to allow US airlines to resume flights to the country.If the government did not act, the US said it would retaliate by barring passenger flights from China from 16 June.The dispute came amid rising tensions between the two economic giants.In recent weeks the countries have sparred over coronavirus and China's policies in Hong Kong.Chinese Foreign Ministry spokesman said Zhao Lijian said the two sides had been in close communication on the subject of air travel.""Now China has announced the policy adjustment,"" he said at a press conference. ""We hope the US will not create obstacles for resolving this issue.""Beijing in March said foreign airlines could operate no more than one weekly flight to China, adding that carriers could not exceed the level of service they were offering on 12 March. The Department of Transportation on Wednesday said the March order had effectively banned US airlines, which had voluntarily suspended service between the two countries in February due to the pandemic and Mr Trump's order barring entry to the US for most Chinese travellers.It said the refusal to grant requests to resume service this month violated the agreement governing air travel between the two countries, which dates back to 1980.""We conclude that these circumstances require the Department's action to restore a competitive balance and fair and equal opportunity among US and Chinese air carriers,"" the Department of Transportation said. ""Our overriding goal is not the perpetuation of this situation but rather an improved environment.""The order, which needs approval from US President Donald Trump to go into effect, would apply to four airlines - Air China, China Eastern Airlines, China Southern Airlines and Hainan Airlines - which have continued to fly between the two countries during the pandemic, although at reduced levels.Daniel Kliman, director of the Asia-Pacific Security Program at the Center for a New American Security, said there was some chance the two countries could resolve the matter before 16 June - but once the US ban went into effect it would be hard to undo.If it goes forward, it will hurt travel, trade and other exchange between the two countries, worsening a breakdown that was already under way, he said.""We're already seeing de-coupling of the United States and China,"" he said, pointing to US efforts to restrict technology sales and the US-China trade war. ""It's an acceleration of a trend that has really been building up.""In January, there were about 325 round-trip flights weekly between the US and China. Those have numbered around 34 since the end of March, the US said.Delta Airlines, one of the companies that had sought to resume flights this month, said it welcomed the US order.""We support and appreciate the US government's actions to enforce our rights and ensure fairness,"" it said.The US China Business Council, which represents 200 big US companies that do business in China, said: ""Commercial air travel provides a vital bridge between the US and China.  Prior to the pandemic, millions of travellers crossed the ocean each year to conduct business, enjoy holidays, study and, most important, learn about the other through direct experience.  ""This travel is especially important during times of conflict, suspicion and misunderstanding. We call on the governments of both countries to get the airplanes flying again - in both directions."" ",4 June 2020,business
Coronavirus: Airlines set for 'worst' year on record,"The plunge in travel caused by the coronavirus will drive airline losses of more than $84bn (£66bn) this year, a global industry group has warned.The International Air Transport Association, which has 290 member airlines, said revenues would drop to $419bn, down 50% from 2019.That is steeper than initially forecast and comes despite recent signs that travellers are returning to the skies.This year will go down as the ""worst"" on record financially, the group said.""There is no comparison,"" said Alexandre de Juniac, chief executive of the group.The group said it expected airlines to lose $230m on average each day this year as the number of travellers falls to 2.25 billion, roughly halving from last year.That will erase more than a decade of growth, returning the industry to 2006 levels.The association said the industry would see losses again next year, but the damage would drop significantly - to $15.8bn - as revenues start to rebound and passenger numbers climb back to 2014 levels. ""Provided there is not a second and more damaging wave of Covid-19, the worst of the collapse in traffic is likely behind us,"" Mr de Juniac said.IATA had previously warned that airlines would lose $314bn this year, after air traffic all but disappeared in April, when governments around the world imposed limits on travel to try to control the spread of the virus.While there are signs travel is starting to pick up, the recovery has been slow, complicated by economic downturn and government quarantines.In the US, the Transportation Security Administration screened more than 440,000 people at airport checkpoints on Sunday. That's up from fewer than 100,000 people in April, but still down more than 80% from last year.Companies have responded to the crisis by grounding fleets, scaling back service and cutting thousands of jobs. In coming months, IATA said firms are likely to lower prices in an effort to tempt back travellers, worsening their financial situation.Some airlines such as Flybe have already failed, while other have received millions in emergency government aid.Mr de Juniac said continued support is needed.""Government financial relief was and remains crucial as airlines burn through cash,"" he said.Industry groups, including IATA, have also called on the UK government to remove the 14-day quarantine on passengers entering the country.Keeping such rules in place through the end of the summer could cost the UK $186bn and 2.9 million jobs, the World Travel & Tourism Council warned on Tuesday. That is up from the 1.2 million the organisation had previously said were at risk as a result of the pandemic.""The sector's recovery risks being undermined by heavy-handed restrictions just as it emerges from one of the most punishing periods in its history - and it's not just airlines who will bear the cost but the entire travel ecosystem,"" said Gloria Guevara, the group's president.A long, long time ago, IATA forecast that global airline revenues would fall by $29bn this year. The news generated shocked headlines. Actually, that was only in late February. IATA has revised its projections a few times since then. The figure now stands at a colossal $419bn. It's a sign of just how quickly the Covid-19 pandemic developed- and how the industry went from worrying about the disruption to traffic to and within China, to grounding 95% of flights worldwide.Put simply, grounded planes aren't making money - while storing and maintaining them comes at a hefty cost.Now, air traffic is slowly picking up as countries open up again. But airlines are still collectively facing a net loss of $84bn this year - where they had been expecting a $35bn profit.It's a difference which will be measured in tens of thousands of lost jobs and livelihoods ruined.",9 June 2020,business
Bank of England 'ready to act' as economy shrinks record 20%,"Bank of England governor Andrew Bailey has said he will be ""ready to take action"" to help the UK economy weather the coronavirus crisis.He was speaking after figures showed that the country's economy shrank by 20.4% in April - the largest monthly contraction on record - as the country spent its first full month in lockdown.""We are still very much in the midst of this,"" Mr Bailey said.But he said the figure was ""pretty much in line"" with what the bank expected.""Obviously it's a dramatic and big number, but actually it's not a surprising number,"" he said.The Office for National Statistics (ONS) said April's ""historic"" fall affected virtually all areas of activity, as large parts of the economy remained shut to battle the pandemic. The contraction is three times greater than the decline seen during the whole of the 2008 to 2009 economic downturn. But analysts said April was likely to be the worst month, as the government began easing the lockdown in May.Mr Bailey said there were ""signs of the economy now beginning to come back into life"", but the big question was how much long-term damage the pandemic would cause.""That's the thing we've got to be very focused on, because that's where jobs get lost,"" he said. ""Now we hope that will be as small as possible, but we have to be ready and ready to take action, not just the Bank of England, but more broadly on what we can do to offset those longer-term and damaging effects."" The ONS also published figures for the three months from February to April, which showed a decline of 10.4% compared with the previous three-month period.News of the slump comes as almost nine million UK workers are having their wages paid by the government, while the number of people claiming unemployment benefit rocketed by 856,500 to 2.1 million in April.Prime Minister Boris Johnson warned of a ""tough"" few months ahead, but added: ""We will get through it.""""We've always been in no doubt this was going to be a very serious public health crisis but also have big, big economic knock-on effects.""The UK is heavily dependent on services, we're a dynamic creative economy, we depend so much on human contact. We have been very badly hit by this."" Chancellor Rishi Sunak said life would get ""a little bit more back to normal"" once High Street shops could reopen. That is set to happen on Monday in England, while shops in Northern Ireland have already been allowed to resume trading. Scotland and Wales have their own timetables for easing restrictions.In response, shadow chancellor Anneliese Dodds warned that the UK's economy was shrinking faster than those of other countries.She said the UK would need ""strong action to help us climb out of this as quickly as possible"".In normal times, a country's Gross Domestic Product (GDP) - the value of the goods and services it produces - increases, making its citizens on average slightly richer. However, the ONS said April's fall in GDP was the biggest the UK had ever seen. ""[The fall was] more than three times larger than last month and almost 10 times larger than the steepest pre-Covid-19 fall,"" said Jonathan Athow, the agency's deputy national statistician for economic statistics.""In April, the economy was around 25% smaller than in February.""He said virtually all areas of the economy had been hit, with pubs, education, health and car sales all seeing marked falls in activity.Carmakers and housebuilders were also badly affected, although Mr Athow told the BBC's Today programme: ""It's highly likely April will be the low point. ""Our own surveys and wider indicators have suggested a pick-up in economy activity, but I think it's really too early to know how quickly economic activity will recover in the coming months.""In large part, thanks to the extraordinary levels of state intervention propping it up. More than one in four UK workers - some 8.9 million - are now on the government's furlough scheme that allows them to receive 80% of their monthly salary up to £2,500.The scheme has cost £19.6bn so far, while a similar programme for self-employed workers has seen 2.6 million claims made worth £7.5bn.Without these schemes, household consumption, which makes up nearly two-thirds of the UK's GDP, would have fallen even further.Sophie Lawler's 17 health clubs remain closed to their 100,000 members in the north of England and Wales. And like the rest of the fitness sector, she has no idea when she might get the green light to reopen.""The whole sector has struggled financially, and may do so for years to come,"" she said. ""The industry is shouldering quite some rental burden, costs we still incur even while we're closed.""Furloughing has been vital, she says, but she'd like the government to do more - perhaps in the form of VAT exemptions or more support for leaseholders.Despite the uncertainties, however, she thinks the sector will weather the storm. ""In terms of demand, we will do pretty well when we get through to the other side of this.""The ONS numbers add to the pressure to ease the lockdown more quickly, but fears around the control of the disease have led to a step-by-step cautious approach.There is some pressure on the Treasury to consider similar economic rescue packages to those made across Europe. Germany, for example, has cut VAT and offered billions in a package to help families with children and purchasers of green cars. France is offering huge rescue funds to the car and aerospace industry.The unprecedented jobs schemes here will help to protect livelihoods. But with this scale of hit, it will not be enough.During the global financial crisis, from the peak in February 2008 to the lowest point of March 2009, a total of 13 months, GDP shrank by 6.9%.April's unprecedented contraction is three times that - and it happened in one month. The UK's economy was already shrinking even before April. It contracted by 2% in the first three months of 2020, as just a few days of impact from the virus pushed it into decline.Economists expect an even bigger slump in the April-to-June period, plunging the country into a deep recession.""Given the lockdown started to be eased in May, April will mark the trough in GDP. So we are past the worst,"" said Andrew Wishart, UK economist at Capital Economics.""But the recovery will be a drawn-out affair, as restrictions are only lifted gradually and businesses and consumers continue to exercise caution.""Tej Parikh, chief economist at the Institute of Directors, said coronavirus had caused ""unparalleled"" economic turmoil which was ""likely to scar the UK economy for some time yet"".""Having provided businesses life support, the government must now figure out how to stimulate activity,"" he added.""Waiting until later in the year to act will risk more businesses and jobs will be lost.""We don't really know yet. The UK is one of the few countries to publish monthly economic data - most others just produce quarterly and annual figures.We do know, however, that coronavirus has already pushed several major economies into recession:On Wednesday, the Organisation for Economic Co-operation and Development warned that the UK could be the hardest hit by Covid-19 among major economies.The British economy is likely to shrink by 11.5% in 2020, slightly outstripping falls in countries such as Germany, France, Spain and Italy, it said.A recession is usually defined as two three-month periods - or quarters - of economic contraction in a row.Technically, we are not at that point yet. But the UK, along with much of the rest of the world, is thought to be heading into the worst recession for decades.Read more ",12 June 2020,business
